Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,MAHARASHTRA,JALNA,7,Danve Raosaheb Dadarao,BJP,2,Graduate,65,"Rs 22,95,57,992 ~ 22 Crore+","Rs 24,00,000 ~ 24 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7766
2019,MAHARASHTRA,JALNA,1,Adv. Yogesh Dattu Gullapelli,IND,0,Post Graduate,29,"Rs 4,08,188 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10842
2019,MAHARASHTRA,JALNA,2,Ahemad Rahim Shaikh,IND,0,12th Pass,49,Nil,Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10840
2019,MAHARASHTRA,JALNA,3,Anita Lalchand Khandade (Rajput),IND,0,10th Pass,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10846
2019,MAHARASHTRA,JALNA,4,Annasaheb Devidasrao Ugale,IND,0,Illiterate,51,"Rs 4,74,300 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10848
2019,MAHARASHTRA,JALNA,5,Arun Chintaman Chavhan,IND,0,Graduate,32,"Rs 58,100 ~ 58 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10839
2019,MAHARASHTRA,JALNA,6,Autade Vilas Keshavrao ,INC,3,12th Pass,50,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7765
2019,MAHARASHTRA,JALNA,8,Feroz Ali,Bahujan Mukti Party,0,10th Pass,59,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8723
2019,MAHARASHTRA,JALNA,9,Ganesh Shankar Chandode,Akhil Bharatiya Sena,1,8th Pass,30,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10838
2019,MAHARASHTRA,JALNA,10,Mahendra Kacharu Sonwane,BSP,0,10th Pass,39,"Rs 1,03,57,300 ~ 1 Crore+","Rs 22,00,000 ~ 22 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8721
2019,MAHARASHTRA,JALNA,11,Nade Dnyaneshwar Dagduji,IND,1,8th Pass,52,"Rs 1,35,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10841
2019,MAHARASHTRA,JALNA,12,Pramod Baburao Kharat,Bahujan Republican Socialist Party,0,8th Pass,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8726
2019,MAHARASHTRA,JALNA,13,Raju Ashok Gawali,IND,0,12th Pass,30,"Rs 7,56,334 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10844
2019,MAHARASHTRA,JALNA,14,Ratan Aasaram Landge,IND,0,Illiterate,39,"Rs 1,26,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10843
2019,MAHARASHTRA,JALNA,15,Sapkal Lilabai Dharma,Rashtriya Mahila Party,0,Illiterate,55,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8725
2019,MAHARASHTRA,JALNA,16,Shahadev Mahadev Palve,IND,1,Graduate,35,"Rs 4,57,602 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10845
2019,MAHARASHTRA,JALNA,17,Sharadchandra Ganpatrao Wankhede,Vanchit Bahujan Aaghadi,2,Post Graduate,65,"Rs 2,32,82,500 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8720
2019,MAHARASHTRA,JALNA,18,Sirsath Sham,IND,0,Graduate,31,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10847
2019,MAHARASHTRA,JALNA,19,Trimabak Baburao Jadhav,Swatantra Bharat Paksha,0,Graduate Professional,64,"Rs 1,73,52,944 ~ 1 Crore+","Rs 32,48,000 ~ 32 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8722
2019,MAHARASHTRA,JALNA,20,Uttam Dhanu Rathod,Aasra Lokmanch Party,0,10th Pass,65,"Rs 2,57,559 ~ 2 Lacs+","Rs 65,536 ~ 65 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8724
