Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,KERALA,Palakkad,5,M B Rajesh,CPM,16,Post Graduate,38,"Rs 11,05,474 ~ 11 Lacs+","Rs 5,04,893 ~ 5 Lacs+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=1519
2009,KERALA,Palakkad,1,A Arokiasamy,IND,0,10th Pass,61,"Rs 32,000 ~ 32 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1521
2009,KERALA,Palakkad,2,Abdul Rassaq Moulavi,NCP,0,8th Pass,47,"Rs 14,07,810 ~ 14 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1516
2009,KERALA,Palakkad,3,C K Padmanabhan,BJP,2,10th Pass,60,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1518
2009,KERALA,Palakkad,4,Chandran V,BSP,0,10th Pass,63,"Rs 45,20,897 ~ 45 Lacs+","Rs 18,73,184 ~ 18 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1517
2009,KERALA,Palakkad,6,M R Murali,IND,1,12th Pass,43,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1522
2009,KERALA,Palakkad,7,N V Rajesh,IND,0,5th Pass,35,"Rs 31,000 ~ 31 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1523
2009,KERALA,Palakkad,8,Satheesan E V,IND,0,10th Pass,81,"Rs 15,80,500 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1525
2009,KERALA,Palakkad,9,Satheesan Pacheni,INC,1,12th Pass,41,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1520
2009,KERALA,Palakkad,10,Vijayan Ambalakkad,IND,0,8th Pass,42,"Rs 4,55,100 ~ 4 Lacs+","Rs 3,655 ~ 3 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1524
