Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,KARNATAKA,CHIKKBALLAPUR,11,G Subramani Shetty,Karnataka Rashtra Samithi,0,12th Pass,30,"Rs 1,07,90,998 ~ 1 Crore+","Rs 85,000 ~ 85 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1882
2024,KARNATAKA,CHIKKBALLAPUR,12,G.N.Venkatesh,IND,0,Graduate Professional,53,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3055
2024,KARNATAKA,CHIKKBALLAPUR,13,K. Venkatesh,IND,0,10th Pass,39,"Rs 33,60,000 ~ 33 Lacs+","Rs 6,95,000 ~ 6 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1987
2024,KARNATAKA,CHIKKBALLAPUR,14,Kalavathi. N,SUCI(C),0,Post Graduate,27,"Rs 1,76,067 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1983
2024,KARNATAKA,CHIKKBALLAPUR,15,M.S. Raksha Ramaiah,INC,1,Post Graduate,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1883
2024,KARNATAKA,CHIKKBALLAPUR,16,Mahadev. P,BSP,0,10th Pass,50,"Rs 73,50,200 ~ 73 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1980
2024,KARNATAKA,CHIKKBALLAPUR,17,Mohith Narasimhamurthy,IND,0,10th Pass,37,"Rs 31,55,000 ~ 31 Lacs+","Rs 2,54,50,000 ~ 2 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2353
2024,KARNATAKA,CHIKKBALLAPUR,18,Munivenkatappa M.P,CPI(M),1,Graduate,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2352
2024,KARNATAKA,CHIKKBALLAPUR,19,Nagesh. S,Digvijaya Bharatha Party,0,5th Pass,36,"Rs 40,50,000 ~ 40 Lacs+","Rs 80,000 ~ 80 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2349
2024,KARNATAKA,CHIKKBALLAPUR,20,Nasurulla,IND,0,Literate,41,"Rs 10,78,500 ~ 10 Lacs+","Rs 1,50,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2354
2024,KARNATAKA,CHIKKBALLAPUR,21,Raja Reddy,IND,0,10th Pass,58,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3053
2024,KARNATAKA,CHIKKBALLAPUR,22,Rajanna,IND,0,Others,34,"Rs 28,50,000 ~ 28 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1994
2024,KARNATAKA,CHIKKBALLAPUR,23,Sandesh.G,IND,1,10th Pass,37,"Rs 6,09,50,000 ~ 6 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3057
2024,KARNATAKA,CHIKKBALLAPUR,24,Sudhakar. N,IND,0,Graduate,35,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1985
2024,KARNATAKA,CHIKKBALLAPUR,25,T Venkata Sivudu,IND,0,10th Pass,40,"Rs 72,59,11,000 ~ 72 Crore+","Rs 1,80,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3060
2024,KARNATAKA,CHIKKBALLAPUR,26,T.R. Narayana Rao,Indian Labour Party (Ambedkar Phule),0,10th Pass,45,"Rs 34,000 ~ 34 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3059
2024,KARNATAKA,CHIKKBALLAPUR,27,V.N. Narasimhamurthy Vadigere,IND,0,Graduate Professional,41,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3366
2024,KARNATAKA,CHIKKBALLAPUR,28,Valasapalli Utappa,IND,0,5th Pass,51,"Rs 5,40,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3056
2024,KARNATAKA,CHIKKBALLAPUR,29,Venkateshmurthy.V,Uttama Prajaakeeya Party,0,Graduate Professional,34,"Rs 82,000 ~ 82 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3052
