Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,KARNATAKA,CHIKKODI,13,Priyanka Satish Jarkiholi,INC,0,Post Graduate,27,"Rs 9,11,57,625 ~ 9 Crore+","Rs 1,57,43,768 ~ 1 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4024
2024,KARNATAKA,CHIKKODI,1,Annasaheb Shankar Jolle,BJP,0,12th Pass,60,"Rs 54,76,88,680 ~ 54 Crore+","Rs 23,24,91,358 ~ 23 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3419
2024,KARNATAKA,CHIKKODI,2,Appasaheb Shripati Kurane,Sarva Janata Party,0,12th Pass,42,"Rs 95,77,141 ~ 95 Lacs+","Rs 2,60,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3510
2024,KARNATAKA,CHIKKODI,3,Bhimasen Dattu Sanadi,IND,0,Literate,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3904
2024,KARNATAKA,CHIKKODI,4,Dr. Kadayya Hiremath (Swamiji),IND,0,Post Graduate,46,"Rs 16,00,000 ~ 16 Lacs+","Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3905
2024,KARNATAKA,CHIKKODI,5,Gajanan L. Pujari,IND,0,Graduate Professional,36,"Rs 71,97,879 ~ 71 Lacs+","Rs 13,00,501 ~ 13 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4023
2024,KARNATAKA,CHIKKODI,6,Jitendra Subhash Nerle,IND,0,10th Pass,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4020
2024,KARNATAKA,CHIKKODI,7,Kallolikar Shambhu Krishna,IND,0,Post Graduate,60,"Rs 13,26,17,341 ~ 13 Crore+","Rs 23,07,463 ~ 23 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3511
2024,KARNATAKA,CHIKKODI,8,Kashinath Kallappa Kurani,IND,0,Graduate,39,"Rs 1,60,81,000 ~ 1 Crore+","Rs 13,62,000 ~ 13 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4021
2024,KARNATAKA,CHIKKODI,9,Kumar Sambhaji Dongare,Karnataka Rashtra Samithi,0,Others,42,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3799
2024,KARNATAKA,CHIKKODI,10,Mahesh Ashok Kasar,IND,0,Graduate Professional,32,"Rs 5,61,400 ~ 5 Lacs+","Rs 2,50,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4022
2024,KARNATAKA,CHIKKODI,11,Mohan Gurappa Motannavar,IND,0,Graduate Professional,49,"Rs 15,05,945 ~ 15 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3512
2024,KARNATAKA,CHIKKODI,12,Pavankumar Baburav Malage,Bahujan Bharat Party,0,10th Pass,53,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4418
2024,KARNATAKA,CHIKKODI,14,Sammed Saradar Vardhamane,IND,0,Graduate,29,"Rs 74,52,000 ~ 74 Lacs+","Rs 5,35,000 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3798
2024,KARNATAKA,CHIKKODI,15,Satteppa Dasharath Kaleli,Bharatheeya Jawan Kisan Party,0,10th Pass,43,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4416
2024,KARNATAKA,CHIKKODI,16,Shrenik Annasaheb Jangate,IND,0,12th Pass,45,"Rs 76,25,500 ~ 76 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4415
2024,KARNATAKA,CHIKKODI,17,Vilas Mannur,IND,0,Graduate Professional,37,"Rs 69,19,243 ~ 69 Lacs+","Rs 18,18,667 ~ 18 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3509
2024,KARNATAKA,CHIKKODI,18,Yasin Shirajuddin Pataki,IND,0,10th Pass,31,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4413
